video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3377144,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377145,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377146,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377147,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377148,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377149,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377150,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377151,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377152,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377153,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377154,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377155,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377156,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377157,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377158,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377159,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377161,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377162,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377163,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377164,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377165,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377167,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377168,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377169,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377170,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377171,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377172,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377174,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377175,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377176,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377177,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377178,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377179,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377180,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377181,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377182,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377183,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377184,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377185,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377186,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377187,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377188,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377190,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377191,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377192,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377195,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[785.5553665129984],[785.555367],785.555367,785.555367,785.555367,TRUE,FALSE,FALSE,[785.555367],1,1
3377196,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[785.5553665129984],[785.555367],785.555367,785.555367,785.555367,TRUE,FALSE,FALSE,[785.555367],1,1
3377197,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[785.5553665129984],[785.555367],785.555367,785.555367,785.555367,TRUE,FALSE,FALSE,[785.555367],1,1
3377198,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[785.5553665129984],[785.555367],785.555367,785.555367,785.555367,TRUE,FALSE,FALSE,[785.555367],1,1
3377199,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[785.5553665129984],[785.555367],785.555367,785.555367,785.555367,TRUE,FALSE,FALSE,[785.555367],1,1
3377200,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[829.4267150329998],[829.426715],829.426715,829.426715,829.426715,TRUE,FALSE,FALSE,[829.426715],1,1
3377201,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[829.4267150329998],[829.426715],829.426715,829.426715,829.426715,TRUE,FALSE,FALSE,[829.426715],1,1
3377202,Trumpetfish (Aulostomus chinensis),Odd-shaped Swimmers > Trumpetfishes (Aulostomidae) > Trumpetfish (Aulostomus chinensis),Odd-shaped Swimmers,Aulostomidae,Aulostomus,Trumpetfish (Aulostomus chinensis),,,[829.4267150329998],[829.426715],829.426715,829.426715,829.426715,TRUE,FALSE,FALSE,[829.426715],1,1
3377203,Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Yellowhead (Chaetodon xanthocephalus),,,[851.5052822056646],[851.505282],851.505282,851.505282,851.505282,TRUE,FALSE,FALSE,[851.505282],1,1
3377214,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[926.8628415106715],[926.862842],926.862842,926.862842,926.862842,TRUE,FALSE,FALSE,[926.862842],1,1
3377221,Eclipse (Chaetodon bennetti),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Eclipse (Chaetodon bennetti),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Eclipse (Chaetodon bennetti),,,[921.0770481616682],[921.077048],921.077048,921.077048,921.077048,TRUE,FALSE,FALSE,[921.077048],1,1
3377224,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[928.6458468470016],[928.645847],928.645847,928.645847,928.645847,TRUE,FALSE,FALSE,[928.645847],1,1
3377225,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[928.6458468470016],[928.645847],928.645847,928.645847,928.645847,TRUE,FALSE,FALSE,[928.645847],1,1
3377226,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[928.6458468470016],[928.645847],928.645847,928.645847,928.645847,TRUE,FALSE,FALSE,[928.645847],1,1
3377227,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[928.6458468470016],[928.645847],928.645847,928.645847,928.645847,TRUE,FALSE,FALSE,[928.645847],1,1
3377228,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[928.6458468470016],[928.645847],928.645847,928.645847,928.645847,TRUE,FALSE,FALSE,[928.645847],1,1
3377229,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[928.6458468470016],[928.645847],928.645847,928.645847,928.645847,TRUE,FALSE,FALSE,[928.645847],1,1
3377230,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[928.6458468470016],[928.645847],928.645847,928.645847,928.645847,TRUE,FALSE,FALSE,[928.645847],1,1
3377231,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[928.6458468470016],[928.645847],928.645847,928.645847,928.645847,TRUE,FALSE,FALSE,[928.645847],1,1
3377232,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[928.6458468470016],[928.645847],928.645847,928.645847,928.645847,TRUE,FALSE,FALSE,[928.645847],1,1
3377233,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[928.6458468470016],[928.645847],928.645847,928.645847,928.645847,TRUE,FALSE,FALSE,[928.645847],1,1
3377234,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[928.6458468470016],[928.645847],928.645847,928.645847,928.645847,TRUE,FALSE,FALSE,[928.645847],1,1
3377247,Genus Naso,Large Ovals > Surgeonfishes (Acanthuridae) > Genus Naso,Large Ovals,Acanthuridae,Genus Naso,,,,[1002.3087400699969],[1002.308740],1002.308740,1002.308740,1002.308740,TRUE,FALSE,FALSE,[1002.308740],1,1
3381628,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1148.877245746],[1148.877246],1148.877246,1148.877246,1148.877246,TRUE,FALSE,FALSE,[1148.877246],1,1
3381629,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1148.877245746],[1148.877246],1148.877246,1148.877246,1148.877246,TRUE,FALSE,FALSE,[1148.877246],1,1
3381630,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),Large Ovals,Siganidae,Siganus,Honeycomb (Siganus stellatus),,,[1229.7414292856665],[1229.741429],1229.741429,1229.741429,1229.741429,TRUE,FALSE,FALSE,[1229.741429],1,1
3381631,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),Large Ovals,Siganidae,Siganus,Honeycomb (Siganus stellatus),,,[1229.7414292856665],[1229.741429],1229.741429,1229.741429,1229.741429,TRUE,FALSE,FALSE,[1229.741429],1,1
3381675,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1525.5261756339999],[1525.526176],1525.526176,1525.526176,1525.526176,TRUE,FALSE,FALSE,[1525.526176],1,1
3381676,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1525.5261756339999],[1525.526176],1525.526176,1525.526176,1525.526176,TRUE,FALSE,FALSE,[1525.526176],1,1
3381677,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1525.5261756339999],[1525.526176],1525.526176,1525.526176,1525.526176,TRUE,FALSE,FALSE,[1525.526176],1,1
3381683,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),Reddish/Big Eyes,Holocentridae,Genus Soldier,,,,[1652.5539160340002],[1652.553916],1652.553916,1652.553916,1652.553916,TRUE,FALSE,FALSE,[1652.553916],1,1
3381684,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),Reddish/Big Eyes,Holocentridae,Genus Soldier,,,,[1652.5539160340002],[1652.553916],1652.553916,1652.553916,1652.553916,TRUE,FALSE,FALSE,[1652.553916],1,1
3381685,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),Reddish/Big Eyes,Holocentridae,Genus Soldier,,,,[1652.5539160340002],[1652.553916],1652.553916,1652.553916,1652.553916,TRUE,FALSE,FALSE,[1652.553916],1,1
3381686,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),Reddish/Big Eyes,Holocentridae,Genus Soldier,,,,[1652.5539160340002],[1652.553916],1652.553916,1652.553916,1652.553916,TRUE,FALSE,FALSE,[1652.553916],1,1
3381738,Five-saddle (Scarus saber),Parrotfishes > Parrotfishes (Scaridae) > Five-saddle (Scarus saber),Parrotfishes,Scaridae,Scarus,Five-saddle (Scarus saber),,,[1958.0196893133334],[1958.019689],1958.019689,1958.019689,1958.019689,TRUE,FALSE,FALSE,[1958.019689],1,1
